数据下载时间：2021-07-01 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628759360664/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
719,紫**8,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,一直很喜欢吃百香果 店家态度也非常好 非常满意,-,-,2021-06-24
720,c**0,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,百香果很好，每天泡水喝，小孩也喜欢，老客户了。,-,-,2021-06-20
721,t**1,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,很棒，值得买，也是非常的美味，下次依旧光顾,-,-,2021-06-17
722,郭**亮,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,很不错👍第二次买了,-,-,2021-06-25
723,1**c,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,非常差，拿到都是发霉的，长虫了，极其差，太恶心了，还要一个个挑出来拍照，不要了，淘宝那么久第一个差评，都扔垃圾桶了,-,-,2021-06-21
724,t**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,很新鲜，果肉很饱满，还会继续回购,-,-,2021-06-18
725,王**y,单果规格: 特大果【人气爆款！值得拥有】 净含量: 1斤,好评,非常差 根本不是特大果 还长毛了,-,-,2021-06-23
726,l**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,百香果很大一个，很新鲜，给个好评，第二次购买了 ,-,-,2021-06-18
727,跑**8,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,很好，满满一箱，果子很棒,-,-,2021-06-21
728,阿**1,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,做了柠檬百香果，果子非常好，下次还会再来的 ,-,-,2021-06-20
729,t**7,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,没有坏过，价格也很划算，每年夏天都会买几箱，直接吃和做果茶都很好 ,-,-,2021-06-17
730,c**i,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,此用户没有填写评价。,朋友代收的，打开一看都长毛了，买的时候慎重吧,-,2021-06-18
731,l**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,非常新鲜，比在超市买的好吃便宜,-,-,2021-06-18
732,l**0,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,买的特大果，第一次第二次都还可以，有那么新鲜大个，第三次买就变了，买的特大果变成小果了，还好多烂的，干扁的，发给客服赔了三块钱，哎，以后再也不在他们家买了,-,-,2021-06-21
733,听**醉,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,讲信誉，希望以后更好,-,-,2021-06-25
734,龙**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,梦想过买第二次,-,-,2021-06-23
735,张**0,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,口感味道：不错 规格重量：蛮好 ,-,-,2021-06-20
736,含**了,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,果子还行挺好，只是天热坏了不少，客服都给理赔了，建议包装+冰袋,-,-,2021-06-25
737,w**y,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,此用户没有填写评价。,缺斤少两，还坏了两个，我带着手套无法拍照，后期也没高兴烦，第二次买还是缺，以后不来了,-,2021-06-04
738,c**2,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,无语了，像垃圾堆里捡来的一样，吃了会中毒吧，质量非常差，物流也慢，建议大家千万别买， ,-,-,2021-06-20
739,j**2,单果规格: 中果【实惠装！！！】 净含量: 10斤,好评,有些小呢…… ,-,-,2021-06-23
740,新**5,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,买了一箱大部分都坏的太坑了，想退还不给退，不建议买，心太黑了，给五星就是让大家注意一下看一下,心太黑的，本来买回来的果子是想给孩子吃的，结果打开一看里面没几个是好的，全部都是坏完了，里面还发臭，还有虫子，还好大人在家，如果说大人不在家呢，是不是孩子打开来吃，吃到肚子里，后果会是怎样的？,-,2021-06-11
741,大**y,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,质量不行，青果居多，而且个头不大，我还是拍的特大果，就这？,-,-,2021-06-21
742,m**5,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,个大，口感好，不错 ,-,-,2021-06-25
743,赵**0,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,看起来不是太新鲜，但是里面果肉没事，卖相挺丑的。 ,-,-,2021-06-22
744,一**鞋,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,不新鲜，有烂果 ,-,-,2021-06-23
745,t**2,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,除了有几个坏果外其他都挺好的,-,-,2021-06-20
746,向**g,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,大果果然看起都巴适！ ,-,-,2021-06-25
747,曲**尔,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,一直是我的最爱，维生素超高，还有完美的口感，还能减肥通便，我从前年开始就买他们家的百香果，物美价廉，妙哉，我一直会带给我妈妈吃，妈妈也非常喜欢，泡点百香果蜂蜜水也是绝了，做个早餐放点酸奶百香果也是可以的  ,-,-,2021-05-13
748,w**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,一直是我的最爱，维生素超高，还有完美的口感，还能减肥通便，我从前年开始就买他们家的百香果，物美价廉，妙哉，我一直会带给我妈妈吃，妈妈也非常喜欢，泡点百香果蜂蜜水也是绝了，做个早餐放点酸奶百香果也是可以的,-,-,2021-06-22
749,z**8,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,不新鲜，有的果子还发霉了,-,-,2021-06-20
750,陶**店,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,口感味道：酸甜可口 妈妈特别喜欢喝 ,-,-,2021-06-18
751,t**7,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,果肉很多，不空，挺好的 ,-,-,2021-06-17
752,誓**娟,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,口味很不错，酸酸甜甜的，很新鲜，很好吃 ,-,-,2021-06-19
753,爽**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,皮儿薄多汁，口感很好。发货速度快,-,-,2021-06-22
754,j**5,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,这么多坏果，真是无语了，请大家千万不要再买了 ,-,-,2021-06-22
755,l**m,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,我每次买的都是大果，很多次了  这一次的明显又不新鲜又小...,-,-,2021-06-25
756,花**9,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,这次买的很酸，买过几次，这次的个头也没有以前大。习惯好评！ ,-,-,2021-06-23
757,鸡**儿,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,在这家店买过很多次了，都很好，没有坏果哦,-,-,2021-06-18
758,张**5,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,天气太热容易坏 ,-,-,2021-06-26
759,芒**果,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,果子特别小 好几个都是青褐色的都没熟,-,-,2021-06-25
760,一**淘,单果规格: 大果【店长力荐！高性价比】 净含量: 10斤,好评,买的大果有点小哦……..,-,-,2021-06-26
761,不**静,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,个数蛮多的有20个，个头一人挺大的，唯一不足就是有点皱，应该是放久了，总体挺好的  ,-,-,2021-06-24
762,h**2,单果规格: 特大果【人气爆款！值得拥有】 净含量: 2斤,好评,特别新鲜，个头还行 ,-,-,2021-06-18
763,继**0,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,百香果个大，挺好,-,-,2021-06-24
764,t**9,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,百香果好吃，就不是很新鲜,-,-,2021-06-19
765,风**9,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,味道不错，以前在他家买过其他的水果，品质一如既往的好。,-,-,2021-06-19
766,杨**9,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,这款百香果个头大，挺新鲜，好吃 ,-,-,2021-06-15
767,t**3,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,货物已收到，水果质量一般。里面也有小果？,-,-,2021-06-25
768,b**宵,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,有两三个坏果，可能是物流太慢放太久的原因吧,-,-,2021-06-24
769,t**0,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,果子很好，值得购买，性价比高 ,-,-,2021-06-23
770,我**4,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,口感味道：还可以，家里人都比较喜欢喝 ,-,-,2021-06-18
771,w**7,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,店铺服务：满意 快递物流：很快 规格重量：标准 口感味道：不错！ ,-,-,2021-06-18
772,鸡**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 1斤,好评,有几个不熟的，里面的种子都是白色， ,-,-,2021-06-24
773,蒸**上,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,买的大果，每一个果肉满满的，非常新鲜，物超所值，可以吃很久了 ,-,-,2021-06-17
774,y**8,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,买水果还是去实体店买的好，这次买的个头小，也不好吃,-,-,2021-06-25
775,土**多,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,第二次购买，果大，包装很好，没有烂果 ,-,-,2021-06-19
776,t**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,后续处理得当 退了 希望老板以后加强品控 ,-,-,2021-06-22
777,f**5,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,就吃了一个，全坏了,-,-,2021-06-26
778,l**5,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,收到货都是烂果，太次了！ ,-,-,2021-06-25
779,心**9,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,大果名副其实,-,-,2021-06-21
780,z**6,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,非常好，好吃，肉多 ,-,-,2021-06-25
781,j**0,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,包装很好，快递很快，性价比还行，下次有需要再来买，先好评了！  ,-,-,2021-06-19
782,欧**耶,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,百香果还不错哦,-,-,2021-06-22
783,n**8,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,下次继续购买 ,-,-,2021-06-22
784,t**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,挺好，又买了5斤  ,-,-,2021-06-21
785,等**3,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,坏了四五个直接烂掉的那种，就几块钱不值得找店家了,-,-,2021-06-24
786,赵**i,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,口感味道：好特别新鲜 赞 ,-,-,2021-06-18
787,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,大家看看这就是所谓的大果，卖的比别家贵不说，果子还是这种失去水份的，客服还说是正常的，非常失望，不会再来，想买的考虑清楚哈。 ,-,-,2021-06-23
788,k**n,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,卖家处理问题积极 ,-,-,2021-06-26
789,落**飘,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,全是坏果，体验最差的一次购物，客服永远两句话，态度极差，而且强制收货，店大欺客,-,-,2021-06-21
790,t**0,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,基本上都是要烂的，还有烂掉的，购物最差的一次,-,-,2021-06-23
791,茶**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,很好，还挺大的，已经买了两次了,-,-,2021-06-24
792,f**孜,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,刚好做了一罐百香果罐头。泡水喝。 ,-,-,2021-06-16
793,济**飘,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,这是我买的最丑的百香果，表面的褶皱像是活了90岁。,-,-,2021-06-20
794,五**咯,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,果不错，只有几个坏的店家也很耐心的给解决了 ,-,-,2021-06-26
795,小**m,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,很好吃，酸酸甜甜的 ,-,-,2021-06-23
796,天**添,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,差评差评差评！千万别买！大家看看这就是所谓的的品质大果！个头大大小小的先不说，干瘪凹陷不新鲜甚至都快坏了，就这样的水果还有营养吗？还能吃吗？真不知道销量怎么来的 ,-,-,2021-06-05
797,李**3,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,都烂了，再也不从网上买了 ,-,-,2021-06-23
798,丽**0,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,上次买很好。大果。这次买。发给我的都是小果子，而且很脏,-,-,2021-06-25
799,我**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,还行吧，有酸的也有甜的，很多个，具体没数，划算  ,-,-,2021-06-25
800,催**仑,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,感觉都干巴巴的,-,-,2021-06-26
801,s**6,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,非常好吃😋 ,-,-,2021-06-23
802,周**8,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,我感觉挺好的,-,-,2021-06-26
803,d**p,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,还是比较甜,-,-,2021-06-26
804,y**m,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,个头比较大，而且非常新鲜,-,-,2021-06-18
