数据下载时间：2021-06-28 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/640915198728/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
388,t**7,颜色分类: 象牙白【充电款2500毫安】,好评,物流太差劲 其他的还好 风力也不错 着急要的宝贝们慎入 不着急的可以选择性价比挺高的 ,-,-,2021-06-17
389,x**6,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,风扇有点小，太迷你了，风速还行,-,-,2021-06-21
390,t**8,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,非常给力，孩子喜欢😍,-,-,2021-06-17
391,t**6,颜色分类: 少女粉【不充电款】,好评,此用户没有填写评价。,风扇可以，就是卖家的数据线短了,-,2021-06-18
392,t**4,颜色分类: 少女粉【充电款2500毫安】,好评,少女粉好看，静音的,-,-,2021-06-18
393,坐**妞,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,咸鱼更便宜 ,-,-,2021-06-22
394,孙**8,颜色分类: 少女粉【充电款2500毫安】,好评,好看实用，就是电池不耐用，一天充一次，孩子带到学校用,-,-,2021-06-24
395,最**y,颜色分类: 少女粉【不充电款】,好评,很好用！关键是价格，绝对值这个钱！风力也很大，可以调节！真心话 ,-,-,2021-06-17
396,t**7,颜色分类: 少女粉【充电款2500毫安】,好评,风力效果：还好  电池不行，充满电才能吹半个小时不到就要充电  便携性：小巧 ,-,-,2021-06-17
397,t**6,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,这么久  没白等啊啊啊啊   都是朋友穿过推荐来的    可以的可以的  包装精致住了   ,-,-,2021-06-18
398,四**9,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,小风扇收到了，风力可以，就是包装太简陋了。,-,-,2021-06-22
399,t**3,颜色分类: 梦幻蓝【不充电款】,好评,收到以后试用着我女儿超超超喜欢！客服态度很好，问问题回答耐心仔细。物流也挺快的，实物颜色和图片差不多的。大小调节很方便。不是很大，携带方便，可以手里拿着，也有底座可以台扇，还有防滑胶垫可以固定。缝隙也小，女儿手指进不去挺安全。设计挺贴心的~很满意~nice~ ,-,-,2021-06-17
400,油**棠,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,非常好，孩子很喜欢。,-,-,2021-06-24
401,故**6,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,刚到就迫不及待打开了，有点小，但风力挺大的，带去教室也挺方便，活动度也挺好的，总体来说值得购买，物美价廉 ,-,-,2021-06-10
402,蠢**1,颜色分类: 象牙白【充电款2500毫安】,好评,此用户没有填写评价。,差评！电风扇充了一个晚上，结果用的时候没有电！之前充了两天，显示的还是红灯，用了三个小时就没电了。跟客服讲了之后，说是我电池放反了，我换过来之后结果一用就没电。服了👐🏻,-,2021-06-01
403,t**4,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,风力效果：风力大还可以调节，我开始不懂安电池，感谢客服耐心的讲解👍 便携性：外出带着很方便 外观材质：外观好看， ,-,-,2021-06-18
404,t**4,颜色分类: 梦幻蓝【充电款2500毫安】,好评,做工很精致，大小合适，三档风力很实用。 ,-,-,2021-06-18
405,s**5,颜色分类: 梦幻蓝【充电款2500毫安】,好评,可以的 ,-,-,2021-06-01
406,是**你,颜色分类: 少女粉【充电款2500毫安】,好评,此用户没有填写评价。,什么破玩应，可别被骗了，用了一个月，充电口坏了，电池也不抗用，必须边充电边用，质量超级差。,-,2021-05-17
407,晴**鹤,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,比想象的小，风量还行，噪声不大，做工还可以 ,-,-,2021-06-23
408,欢**光,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,收到货了，宝贝很喜欢，非常好实用性强，小巧不占地方，质量好价格低,-,-,2021-06-15
409,2**o,颜色分类: 少女粉【不充电款+2米延长线】,好评,真的好迷你😓😓😓😓😓😓😓😓😓😓😓😓😓😓,-,-,2021-06-21
410,t**3,颜色分类: 象牙白【不充电款】,好评,很不错，可惜优惠只有一次,-,-,2021-06-17
411,吴**i,颜色分类: 象牙白【充电款2500毫安】,好评,风扇质量很好物美价廉店家服务态度也非常好值得信任 ,-,-,2021-06-24
412,安**9,颜色分类: 少女粉【不充电款】,好评,买来电风扇的插口插不进去，质量不怎么好，但嫌麻烦，也就懒得退了 ,也有可能是快递的时候太暴力了，给撞坏了吧,-,2021-06-20
413,t**0,颜色分类: 梦幻蓝【充电款5000毫安+2米延长线】超长续航推荐,好评,太小了，不耐用……还花上这么多钱 ,-,-,2021-06-20
414,2**琳,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,此用户没有填写评价。,风扇好用，商家太度很好，好评好评,-,2021-06-15
415,玺**妤,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,风力效果：风力不错，很凉快 太小了，我以为是比手掌大的。不过还是不错，小巧可爱，比较方便 ,-,-,2021-06-19
416,陪**婷,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,东西很喜欢，质量也很好的，这个价格能买到是真的很划算,-,-,2021-06-19
417,兰**色,颜色分类: 梦幻蓝【充电款5000毫安+2米延长线】超长续航推荐,好评,为啥充了十几个小时感觉还没充满,-,-,2021-06-25
418,x**3,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,小巧方便，上班上课都可以，不占地方，风力可以，声音在可接受范围 ,-,-,2021-06-18
419,漠**涵,颜色分类: 梦幻蓝【不充电款+2米延长线】,好评,风挺大的，还行 ,-,-,2021-06-26
420,郑**务,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,质量很好小巧出门很方便携带，充一次电能用很久，风力还挺大的，很喜欢 ,-,-,2021-06-17
421,t**1,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,便携性：好 ,-,-,2021-06-18
422,血**灵,颜色分类: 少女粉【不充电款】,好评,从来没有这么生气过！ 真的！ 客服三天两头给我挂我消息。每发一次消息都800年才回我一句，东西发下来的时候10秒都不到，他就给我断电了，根本就用不了。 我跟客服说再重新发一个，他说好，结果我等了10多天了，一点消息都没有。还好我只是买了个便宜的，先排一下雷，成功的把我所有舍友全部劝退了。 那些好评全部都是花钱买来的吧！垃圾东西！ ,谁买谁吃亏，谁买谁上！当破玩意儿！ 给我来回切换客服，牛的很！,-,2021-05-30
423,f**6,颜色分类: 梦幻蓝【充电款5000毫安+2米延长线】超长续航推荐,好评,挺好的，在学校用的挺方便，还满意 ,-,-,2021-06-22
424,l**7,颜色分类: 少女粉【不充电款】,好评,东西非常好 ,-,-,2021-06-21
425,鹿**你,颜色分类: 少女粉【充电款2500毫安】,好评,各方面都特别好，就是有点声音，但不碍事，在教室里听不大见,-,-,2021-06-14
426,t**0,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,等了8天才发货，然后到手。提交投诉马上有人联系了。。。哎，看着东西还行的份上，中评吧。,-,-,2021-06-20
427,淘**铛,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,充一次电能用很久不错,-,-,2021-06-26
428,2**丽,颜色分类: 梦幻蓝【不充电款】,好评,不错，比那个头戴式质量好多了,-,-,2021-06-25
429,媛**n,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,质量不错，价格实惠，风力也不小，电也耐用,-,-,2021-06-15
430,w**u,颜色分类: 少女粉【不充电款】,好评,没有配充电池的小风扇，插线一小节太短42㎝，沒办法使用，要另配挿头线才能用，又方便使用。,-,-,2021-06-21
431,未**6,颜色分类: 梦幻蓝【充电款2500毫安+2米延长线】,好评,最近又开始闷热了，搭上凉凉的风扇，风力很大，开到最大也没有声音很静音，风扇可以充电使用，还有自带储蓄电池，电量很耐用，真的很不错哈哈~ ,-,-,2021-06-11
432,森**啊,颜色分类: 少女粉【充电款2500毫安】,好评,非常好 样子也好看 非常凉快 朋友都问我要链接,拿回来就爱不释手了 带出去也方便 很喜欢,-,2021-06-16
433,z**l,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,东西收到了，很满意，下次还会继续光临的,-,-,2021-06-22
434,钥**1,颜色分类: 象牙白【充电款2500毫安+2米延长线】,好评,风大 ,-,-,2021-06-21
435,n**欣,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,棒棒哒 ,-,-,2021-06-19
436,t**7,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,小的过分吧，我是很不满意了，说插电用的。跟充电的试的，总结一下我一点都不满意送朋友的都送不出手,-,-,2021-06-17
437,t**3,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,此用户没有填写评价。,一个月就坏了，退货要支付邮费，建议别买,-,2021-06-17
438,t**2,颜色分类: 梦幻蓝【不充电款】,好评,很不错3档可调节风很大,-,-,2021-06-19
439,j**f,颜色分类: 少女粉【充电款2500毫安】,好评,小风扇收到啦！物流给力哦！包装很好哦！小风扇使用很方便哦！颜色很好看哦！很满意哦！ ,-,-,2021-06-16
440,t**6,颜色分类: 少女粉【充电款2500毫安+2米延长线】,好评,现在特别好，风速也特别好，很好用，我很喜欢这款宝贝,-,-,2021-06-18
441,呐**目,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,可以吹蛮久的，风力也还可以，在不是很热的时候吹久了还会冷 ,-,-,2021-06-21
442,y**9,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,挺好，用了一段时间了。挺好的，噪音也不大。,-,-,2021-06-25
443,t**5,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,风扇收到了，颜色好看，携带方便，风力足 ,-,-,2021-06-17
444,8**7,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,东西不仅美观而且有三档风速可调节，很好用 ,-,-,2021-06-10
445,t**5,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,买啦两次，第二次帮别人买的，当时买错啦，我跟客服说客服说货到啦拒收就可以，结果还退货退款，退不了，大家千万别买 ,-,-,2021-06-17
446,t**2,颜色分类: 象牙白【充电款2500毫安+2米延长线】,好评,风力挺大，就是声音也有点大，但也可以接受。 物流挺慢的。 其他挺好。,-,-,2021-06-19
447,涵**6,颜色分类: 梦幻蓝【充电款2500毫安】,好评,小风扇风力很大，可以放桌子上也可以夹在桌子上，很实用,-,-,2021-06-20
448,张**2,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,风扇收到了，风力效果很好，而且用起来很方便，非常喜欢。 ,-,-,2021-06-15
449,我**4,颜色分类: 象牙白【充电款2500毫安】,好评,挺好用的，可以入手，方便携带，巴掌那么大的风扇头,-,-,2021-06-18
450,夏**起,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,风挺大的，还不耗电，声音也很小，时候在宿舍里用 ,-,-,2021-06-19
451,t**4,颜色分类: 梦幻蓝【不充电款】,好评,好小巧哈哈风挺大,-,-,2021-06-18
452,l**9,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,很好 还不错 挺好用的,-,-,2021-06-21
453,v**0,颜色分类: 梦幻蓝【充电款2500毫安】,好评,小巧玲珑！是帮老妈病房里的病友代购的，希望她能感到凉爽！ ,-,-,2021-06-18
454,t**8,颜色分类: 梦幻蓝【不充电款】,好评,太方便了，小巧玲珑,-,-,2021-06-17
455,t**7,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,风扇很好用，声音超级小，放哪都不占地方，很喜欢,-,-,2021-06-17
456,高**8,颜色分类: 象牙白【充电款5000毫安+2米延长线】超长续航推荐,好评,风力很大，不错,-,-,2021-06-26
457,真**6,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,小巧玲珑的，好喜欢 ,-,-,2021-06-24
458,赵**1,颜色分类: 少女粉【不充电款】,好评,宝贝收到了，试了一下挺好的，风力很好召音小，我很喜欢，以后在买就是你家了 ,-,-,2021-06-16
459,t**2,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,还挺不错，风扇也挺好用，声音不算大,-,-,2021-06-19
460,t**7,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,小电风扇挺好用的，风力也挺大了，颜色也很正。 ,-,-,2021-06-17
461,我**去,颜色分类: 梦幻蓝【不充电款】,好评,小体质大风力，外观可爱漂亮。唯一不足就是我没注意看备注，买了个不能充电的。不太方便，其他小伙伴买的时候一定要看清楚型号。 ,-,-,2021-06-20
462,2**q,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,给女朋友买的，她说好看，没用，应该不错,-,-,2021-06-18
463,t**6,颜色分类: 梦幻蓝【充电款3600毫安+2米延长线】续航推荐,好评,小风扇收到了，质量不错！很适合宿舍用，噪音很小！很好用哦！,-,-,2021-06-18
464,b**2,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,小风扇很好用，声音也很小，风力很大，续航能力也好，满意 ,-,-,2021-06-16
465,t**1,颜色分类: 少女粉【充电款2500毫安】,好评,质量可以，物流很快 ,-,-,2021-06-18
466,友**大,颜色分类: 少女粉【充电款2500毫安+2米延长线】,好评,这个小风扇真的很好用 看着小但是风力很大 调节角度的设计很赞 性价比超高 比之前买的小风扇便宜还好用。很满意，达到我的预期效果颜值也很高，很nice。 ,-,-,2021-06-09
